Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
118942.0,-1.03342024528136,0.18954866028557,-1.22962407339807,-0.951536521520411,0.192612831222843,0.0403910436234459,1.56078415985652,0.198196356852715,-0.316902246491727,-0.729602858860134,0.259574906178053,0.958803671315189,0.460824620802689,0.560522927752068,-0.970065283911984,0.153399306600516,-0.724437576738927,0.130809451414442,0.492800636235239,-0.145157350355206,-0.123367213504597,-0.154659555681943,0.623998948811424,0.199086084604456,0.315964056428364,-0.118373028484692,0.109518307365537,-0.173363502130459,247.0,0
119017.0,-0.486192097636946,-0.935031426845218,1.68805977208448,0.492640604388317,-1.27231853376162,1.93206484141915,-0.230462243712434,0.452477456498885,-0.0671443393410577,0.0911659780065191,-2.52839609431797,-0.545910149397774,0.301509314230361,-1.03430298902566,-0.343921520822046,-1.55341216337528,-0.0429954751884236,2.31531631011158,-0.0555345961415116,0.141325775799345,0.0295469169536266,0.468917135776602,0.487856173485382,-0.0327224943043743,-0.616629081973049,-0.418232275040053,0.263585738813852,0.250184700126585,251.95,0
48679.0,-3.19871291954943,0.204363047766985,-0.611878124548733,-2.58200831627258,-2.31584394402187,0.158000907905265,-1.66382893128029,2.04742821344459,-2.14667495262574,1.05467404344884,-0.38871512528071,-1.17859755311215,-1.47615262478455,1.1083712549254,-0.0474332417581681,0.766027916900084,0.629870207832398,0.71087995072244,-0.616351504859438,-0.625759407499333,-0.363930001386273,-0.803873403117238,0.235531987866712,-0.951534468519025,0.0394419889513528,-0.438395966148,0.426292910574403,-0.261813816681542,84.0,0
132369.0,-0.754202670678367,0.614083737788972,1.94823339525573,1.05695195863882,-0.845812065779084,1.16689473750347,-0.974497889327005,1.02810727938741,0.714696044174492,-0.388296432434461,-0.532308054294328,0.788423440642376,-0.050582196524775,-0.423604216878168,-1.02667269491213,0.172451897455149,-0.303092268090697,1.36780520867335,1.00794345790204,0.0422249521426859,0.293192169736244,1.16678811430066,-0.192284038227846,-0.477182437597078,-0.410825316280555,-0.364333865377005,0.419964650562397,0.179802300137806,12.99,0
74913.0,-1.70748819918282,-0.943327762230581,2.43729837852641,0.515787488388642,0.362945912066094,1.92726383824661,-1.3171895086813,0.986519539684232,-1.03096744717144,0.827165205913996,1.52453843603087,0.0958671734261673,-1.03304809484953,0.102265704204751,1.43947018043955,-2.70474789969445,1.27766917927345,0.379116791319883,-1.22271115184077,-0.369592493833194,-0.20711424087765,0.0833113184240249,0.0268767351181288,-1.07233240669453,-0.250740362291848,-0.0895557427485444,0.359454944267511,0.215308696154712,64.0,0
143231.0,-1.51219243951658,-0.290809138578683,-0.895840919333837,-0.135804361994037,1.51394044889824,-1.4464285864082,0.410032172187424,0.109067916242936,-0.0740701572364697,-0.343418310955445,-1.60437744932061,0.273277107739999,1.01508688177466,0.476687832619955,0.493234798349528,-0.0882081085779853,-0.66741118568427,0.392907331314726,0.441969335728426,-0.287061813878811,0.284611427852644,1.37677419713942,1.08902805118982,-0.681551927908949,-0.332223680621011,-0.133199573390296,0.444128124469223,0.103519250009679,1.49,0
169001.0,-1.61409121749224,2.02218946685276,-1.53210364403902,-1.57187372664122,1.10409537460006,-1.07264364369343,1.50279647967632,-0.217823995652214,0.579980364958187,1.64778146406194,0.955800082279144,0.480546643377309,-0.587664844178472,0.492054831119951,-0.655011768944362,-0.622935915228134,-0.662441404645721,-0.0279768479347862,-0.0776137215508642,0.612765205690069,0.103699745287704,0.873862198290235,-0.0626277562602953,0.727715214693772,-0.0236338977528905,0.0589496667834233,0.900315110294123,0.65684147651951,7.7,0
121791.0,-0.542652607112012,0.669273340828753,0.32865010911158,-1.37509549713543,1.44564571812334,-0.449707206308944,1.0066885019705,-0.0686666302743877,-0.459711055629958,-0.830183809591554,-0.166656580301244,0.319056036873762,0.10876377318781,0.455656505825081,-0.571012535578766,0.478358258226968,-1.41474091248168,0.89579327475428,-0.205799788072974,-0.109030270799616,0.325881102128981,0.893106034131145,-0.579174437693409,-1.00028932406309,0.529032439904724,-0.148467154616141,0.0756202561794077,0.104346595387054,1.0,0
144829.0,-0.595838041248925,-0.25198444136457,1.6437835661777,-2.61997443656677,0.186213282850049,0.297425109259124,0.231048429046454,-0.0083937649248627,-0.903758866394712,-0.0491762733392156,-0.316663218334541,-1.02561031153394,-0.494856192902568,-0.579451285413807,-0.943481635915015,1.77547662194013,-0.787879815259661,-0.151438650364733,0.599141261109636,0.210709081283985,0.266453959264177,0.740642034941692,-0.600082367908198,-1.08347542658313,0.808077803647757,-0.0282823021054165,-0.167006467549302,-0.19479515262868,39.99,0
123664.0,-0.345335853411557,1.83722075399452,0.737558807488253,4.56597398036986,0.350319157226414,0.697782762203885,0.250990554244101,0.515738469751198,-1.97464120094604,1.36298257912252,-1.1312630731551,-0.0536320726619254,0.616074946521447,0.278753786866708,-0.36557385852126,-0.725448866103998,0.755057326289385,-0.229864060367315,1.13959633903653,0.20744814657218,0.222103004426084,0.875651356442187,-0.0468086469328916,1.13094018425097,-0.515457087246305,0.429336316810339,0.357032617034525,0.214002232295484,6.02,0
37751.0,-0.63303637113173,-0.717407349621766,1.98693744771424,-2.64483117578963,-0.706192809392809,0.268799075642119,-0.243082393706029,-0.0793495963395884,-2.3020690559474,1.12047456132965,1.0767152194748,-0.308444020442879,1.02939213945928,-0.804738190415618,-0.24269146277692,-0.0974709585753503,-0.120871003631324,0.454904334336994,-0.917160236320786,-0.235550110578002,0.0496510728055227,0.646367473637638,-0.15096302885738,-0.310695203483109,-0.0716077049117114,-0.263056860014789,-0.148416326690354,-0.111210414069414,68.0,0
75848.0,1.41062107723745,-0.948723590383804,-0.609912810611922,-1.80016542840287,1.01292681660672,3.53476169031976,-1.58650723467318,0.927407101383924,-0.544495438488073,0.661376511806376,-0.0767644287658754,-0.760606156710323,0.35749314099762,-0.323051888586926,1.29352934300501,1.80234751147492,-0.448464053745779,-0.417763426997162,0.591506897159277,0.240771708795712,0.335303903375662,0.754291862021382,-0.147861713144148,1.04974172052176,0.585941063622663,-0.0354228694534909,0.0385692380116102,0.0210330307744493,22.0,0
74786.0,-2.09044435346419,-2.82415871995924,2.76372496272756,1.26794929403082,-1.32612302557099,1.35188233871014,-0.724886836693103,0.661872782279163,-0.236225278394585,-0.0583159499854224,0.353739513927683,1.34047344635571,0.79896295243599,-1.21683510954972,-1.89941086573089,-2.44683680210152,0.826083277853114,1.76414407426204,-0.0854693491726638,0.863744342129932,0.287130961527348,0.732266378864754,1.07067169829347,0.212367348612014,-0.116752009691862,-0.0934945718571848,0.104700205559976,0.210987538355466,420.45,0
66278.0,-1.46402590429391,-1.16589581849297,1.89926985161094,-1.0879472723989,-0.756636200307865,-0.171305617653679,-1.30505297253705,0.822617935997085,-0.157538303871294,-0.626621147282296,-1.29269333209043,-0.359420144580338,-0.45925886474464,-0.837590264709388,-1.62762937751003,0.581694390411048,1.05382653626747,-1.67354598329206,-0.138364268049849,0.171288945952026,0.415666363485239,0.906476451466443,-0.178830152355026,0.139147208433234,0.33554731942099,-0.125211274954345,-0.0537017206415769,-0.205550328605071,40.46,0
123750.0,2.24920587234197,-0.941993342632873,-1.02578430875872,-1.02139984542426,-0.603007479880454,-0.298578613334952,-0.901805150808291,-0.0894100926831976,0.150901195932337,0.755088106403572,-1.74708030654759,-1.00082621102343,-0.0485908153724725,-0.373213298552161,0.245020911702567,1.32577702902237,-0.114679906209352,-1.03811106224403,0.869287609472193,-0.0492973897836779,0.145120955968855,0.500087094745708,0.0681577235767769,-1.05074570758535,-0.0582308200562131,-0.107434371500449,0.0017502263665228,-0.0628010097138213,5.9,0
3749.0,1.42183223685678,-0.492554486979178,-0.0236783311398874,-1.02493391859059,0.0383459054254222,0.785589484335533,-0.831477563209898,0.108989068093401,0.343872358657347,0.357635100272126,1.16445705183805,-2.77518858572516,2.14880453715223,1.38044466002569,-0.257688963491943,1.60996835461916,0.342991911897133,-0.710463889101062,0.982619683579285,0.0927589561374527,-0.271269466559985,-0.669531709007548,-0.0619996561200361,-1.79417166332064,0.333972564709493,-0.401931667133617,-0.0075916137381103,-0.0125094433221591,21.0,0
144558.0,-1.18970081789418,0.602611942286688,-0.439503049014878,-0.406590473865271,1.00573060733395,-1.23079026492987,0.477268136594412,0.242200574870659,-0.219092472391112,-1.40925528964377,-1.37600120448613,-0.92982232182519,-0.912503819405135,-0.419799239766674,0.84947094242875,0.593747226099854,0.355594880187744,1.01844455784604,-0.213447857019481,-0.149925451461497,0.183383845933912,0.231812632068249,-0.532103700436204,-0.744903590145444,1.27860645268655,0.0726425198142438,-0.378066169857841,-0.189186352103357,18.5,0
128255.0,1.97065468919779,-0.906730040314644,-2.04471582882909,-1.89023972918461,1.64157861129743,3.4416065837848,-1.12438374376397,0.935685017376935,1.89131297967795,-0.788658570105262,0.0966397205038008,0.742185962414149,0.003115883924459,0.263359115827658,1.89935680114895,-0.391843510151552,-0.620491502442077,0.388973396556178,0.063372099165016,-0.0991682475112478,0.25884384611473,0.838603120175322,0.101453547737015,0.707815332448068,0.0881557845116314,-0.943750528464728,0.107717246954249,-0.0327589388142831,29.46,0
167359.0,1.80339864335086,0.320726670388275,0.337091194591015,3.7353687434758,-0.237984130586237,0.371664824748111,-0.448726303704726,0.207700798091662,-0.747317452608443,1.53233377761674,0.600576041125637,0.688756748105466,0.180084660760192,0.0529858295512677,-1.13740880978314,1.47349940607402,-1.18840497033125,0.0842102212664955,-1.33479931946448,-0.244688845112986,-0.134348170834802,-0.423744446517197,0.428279175428447,-0.0095243700598882,-0.607548128954302,-0.407684536503199,0.0056868002531708,-0.0321264417696264,13.77,0
72671.0,-0.146576690944189,0.899871685964961,1.66900698919062,0.906792031136428,-0.211545325727803,-0.459999183759381,0.359979594361634,0.0080044044042485,-0.973546386934861,0.143178740668875,1.61525776586402,0.695449552384278,0.178148486012891,0.493213966046629,0.998342410881426,-0.301680290238582,0.0146897281887082,0.279172435525553,1.86874567129461,0.176016519220488,-0.0624877505404865,-0.181719268497749,0.0775593517374523,0.544993890709179,-0.842122458031326,0.223001014537015,0.145618130601742,0.15574453971994,1.79,0
60493.0,1.2950880543973,0.340525753595128,0.0811688059340682,0.566989761988873,-0.110754647251041,-0.766216832647078,0.0735529976611315,-0.168382003784017,0.0718017741787235,-0.281183723381397,-0.549529640745302,0.04910551911202,0.304003508812474,-0.316682273648152,1.13493494500617,0.635949145787256,-0.199754272003355,-0.121989598027053,0.0044203645071661,-0.0653724451960416,-0.323425450067557,-0.929939708561912,0.0635443858181024,-0.19354972090576,0.287464065309459,0.127848989530926,-0.0237878771726083,0.0252519080044798,1.29,0
50778.0,1.21855605151829,-1.97447622293705,1.43016837280302,-0.955976917743536,-2.44226876800334,0.685266357183139,-2.02971448187403,0.412756544442471,-0.416513206992533,1.22901907224681,-0.182114116303956,-0.414845657827168,-0.843474751993598,-1.12120946863749,-2.06427936570057,-0.586699048392481,0.845107220773418,0.742198455256723,0.620041394306976,-0.235282971205732,-0.148665478738037,0.0992193647820087,-0.132597410560449,-0.0019573042155095,0.310284176798254,-0.0467684087385043,0.0826779109440945,0.0324294190488357,99.0,0
72492.0,-0.806116842561718,0.843591027429907,2.01607952266537,1.40748715761851,0.165156554510736,-0.437284641159815,0.298814664700479,0.006849445810885,-1.09552450167635,0.199209562757733,1.59696325627093,0.711887063600553,0.283176263974408,0.463268510624529,1.09204478850362,-0.467375183659644,-0.0063215211549685,0.597292250847064,1.70484039155514,0.205220395879688,0.101667435063202,0.229950952383343,-0.239796338805352,0.545778357512405,0.191593237950629,-0.197167657851701,-0.0406691857245156,0.131404045105341,6.95,0
75301.0,1.54239417957023,-0.947255073295383,0.294240802391453,-1.40752204022534,-1.35960681900576,-0.814060177159874,-0.903808985877684,-0.237115189670655,-1.8479943848289,1.43554248487796,-0.768652671519787,-0.903191090435455,0.737703165630914,-0.363869845271342,0.574486498845585,-0.304635470153846,0.368084422037028,0.0541454626653658,-0.110775548729649,-0.302626546962147,-0.235191016989257,-0.276174170059871,-0.0125544292776123,0.0197353678397253,0.441023426051384,-0.185230064758123,0.0303339259850722,0.0180620780973175,15.0,0
139281.0,-1.42155648893624,0.606518010188181,-1.22073287054717,-0.583626146912506,-1.59579913521243,1.31383046116619,0.593696587115663,0.951035399827832,0.43995463845589,-1.00105570942611,-0.0243093505379348,0.591348478467674,0.679275366374293,-1.0901612418261,-0.214025099080821,1.92692677432951,-0.262278518433641,1.57323783019858,-0.227588617985671,-0.219807146814249,0.0100908844610966,0.31249503219058,0.34433756827029,-0.203446802616055,-1.06730489718694,0.228540592300349,0.429224255919545,-0.0943743326412749,344.54,0
166692.0,1.99563716809577,0.299996023244968,-2.30804553796739,0.717941189294803,0.693381099737241,-0.815077428277616,0.172556993474218,-0.177040553105493,0.381332023347376,-0.919936199750008,1.21425120838406,0.84214950466796,0.428375878947308,-2.59868507642901,-1.09480255314365,0.556840463943848,1.65951541130194,1.07136405486269,0.0888757606559632,-0.0803247078718413,0.0236786218947121,0.403098690722931,-0.111586067885121,-0.584630520157473,0.235583266183293,0.734076859395038,-0.0338123972100625,-0.0246165360204196,12.31,0
56181.0,0.682675566318654,-1.26389218208691,0.505670125075932,1.18452594754631,-0.492618859803192,1.99941061628081,-0.804494423917908,0.640104889365458,1.45897666996989,-0.279439586177583,-1.08002616107959,-0.011014617934318,-1.56510165507272,-0.249259296040982,-0.96437436532602,0.202346410706073,-0.395364396563933,0.674294194995014,0.585529934720677,0.270553683817777,0.0047900565898051,-0.234910707504087,-0.441266095737282,-1.71054239520317,0.478817030367631,-0.232197845751333,0.0455312921081521,0.0459473671505922,253.84,0
162893.0,0.170802338154753,0.609465344313842,-0.563540449425672,-0.525845745768204,0.179755560175856,0.224511605068604,-0.40331314044233,0.726041726785182,0.420099136304449,-1.02412651747548,-0.0124850883747109,0.11469723428925,-0.559630006631392,-0.970320936595399,-0.678717539526005,1.2792266350393,-0.023480614843945,1.4930357346099,-0.224920805105125,-0.27301217564883,0.272066948006983,0.753927689756045,0.0477298307398663,0.0231620369391427,-0.85929869177594,0.436742982706624,-0.0706166292757,-0.0283091254962833,7.84,0
57135.0,1.10359924723716,-0.262702913826684,-0.111786100709482,-0.730453623181631,-0.701732997856457,-1.77373865412345,0.489690958340532,-0.3902069747118,0.891142473169086,-0.950974991341465,0.155205529272566,0.500674684806677,-0.66146676556888,0.724865036655297,1.46211558575647,-0.729210121295577,0.0502429897668838,-0.597793829086561,0.650763087177982,0.0335783995663796,-0.305023998414795,-1.07415813810091,0.0671881693855601,0.661174649028094,0.386380628599389,-0.930973268490499,-0.0017483318818148,0.0399063141231377,103.89,0
133550.0,-0.636132330305442,0.183470772346055,-1.40125844425043,-1.79911865965039,3.51074634873189,3.09061164903972,0.606928582184218,0.517879773546638,0.170251278108881,0.0004369517083723,-0.102275877955385,-0.167913793127892,-0.308590621108305,0.306634969874455,0.699352606832923,-0.384786610373037,-0.867654584158438,-0.057205515570215,-0.545887673935359,-0.0969990897403724,0.26869061406924,1.14068061118454,0.0313328087784242,0.735380457968316,-0.427092344521933,-0.279058864056417,0.115938684541106,0.0534443976356876,17.99,0
50310.0,0.351049006869941,-1.3795917197684,0.744816443679847,1.68071518077835,-1.25380889394349,0.326845615335345,-0.184689893424408,0.168164173394783,0.839815522578699,-0.276104836118723,-0.681364135029115,-0.178883658136042,-1.00390471647057,0.0855781408154982,1.01047386664173,0.0980296861287775,-0.0653583937398394,-0.024956503206505,-0.963608931638362,0.574047795210098,0.380012326533693,0.341324010587168,-0.396729529842581,0.0919548208019327,0.247742780249672,-0.251820712496797,0.0012962024889006,0.0996748256041482,405.0,0
